month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2,18,1,0,,,,1.0816833,0.0,0.0,0.0,0.0
2,19,1,0,,,,0.9368,0.0,0.0,0.0,0.0
2,20,1,0,,,,1.30805,0.0,0.0,0.0,0.0
2,21,1,0,,,,1.2606,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.3385667,0.0,0.0,0.0,0.0
2,23,1,0,,,,1.2605166,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.9784,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.49331668,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.48968333,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.48696667,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.48791668,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.48728332,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.9548,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.99025,0.0,0.0,0.0,0.126233328
2,8,2,0,,,,0.55911666,0.0,0.0,0.0,0.3912
2,9,2,0,,,,0.4012,0.0,0.0,0.0,1.15963332
2,10,2,0,,,,0.4039,0.0,0.0,0.0,1.63355
2,11,2,0,,,,0.52595,0.0,0.0,0.0,2.02311668
2,12,2,0,,,,0.6423,0.0,0.0,0.0,2.2853668
2,13,2,0,,,,0.6314167,0.0,0.0,0.0,2.36145
2,14,2,0,,,,0.6333,0.0,0.0,0.0,2.232
2,15,2,0,,,,0.69515,0.0,0.0,0.0,1.84126672
2,16,2,0,,,,0.8138,0.0,0.0,0.0,1.1335
2,17,2,0,,,,0.6131333,0.0,0.0,0.0,0.09195
2,18,2,0,,,,0.89753336,0.0,0.0,0.0,0.0
2,19,2,0,,,,0.89521664,0.0,0.0,0.0,0.0
2,20,2,0,,,,1.0618833,0.0,0.0,0.0,0.0
2,21,2,0,,,,1.2328167,0.0,0.0,0.0,0.0
2,22,2,0,,,,1.3156667,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.86165,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.911575,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.5463,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.49315,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.4887,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.48858333,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.4838,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.7584,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.84746665,0.0,0.0,0.0,0.072033332
2,8,3,0,,,,0.55111665,0.0,0.0,0.0,0.316983336
2,9,3,0,,,,0.40088335,0.0,0.0,0.0,0.97068336
2,10,3,0,,,,0.40846667,0.0,0.0,0.0,1.62125
2,11,3,0,,,,0.40841666,0.0,0.0,0.0,1.8984
2,12,3,0,,,,0.61828333,0.0,0.0,0.0,2.2405166
2,13,3,0,,,,0.6153,0.0,0.0,0.0,2.29446656
2,14,3,0,,,,0.58933336,0.0,0.0,0.0,2.1226332
2,15,3,0,,,,0.58998334,0.0,0.0,0.0,1.77686668
2,16,3,0,,,,0.59783334,0.0,0.0,0.0,0.88206664
2,17,3,0,,,,0.7542667,0.0,0.0,0.0,0.025466668
2,18,3,0,,,,1.1482,0.0,0.0,0.0,0.0
2,19,3,0,,,,1.2777833,0.0,0.0,0.0,0.0
2,20,3,0,,,,1.44065,0.0,0.0,0.0,0.0
2,21,3,0,,,,1.0821167,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.7684,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.7385,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.7493917,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.53346664,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.5122333,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.5118833,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.5098,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.50835,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.81311667,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.93448335,0.0,0.0,0.0,0.071916664
2,8,4,0,,,,1.0642166,0.0,0.0,0.0,0.33638332
2,9,4,0,,,,1.5999666,0.0,0.0,0.0,0.95333332
2,10,4,0,,,,0.84613335,0.0,0.0,0.0,1.64285
2,11,4,0,,,,0.53531665,0.0,0.0,0.0,1.8089
2,12,4,0,,,,0.32081667,0.0,0.0,0.0,1.56293336
2,13,4,0,,,,0.31768334,0.0,0.0,0.0,1.50445
2,14,4,0,,,,0.31966665,0.0,0.0,0.0,1.74361668
2,15,4,0,,,,0.3885,0.0,0.0,0.0,1.38116664
2,16,4,0,,,,0.69768333,0.0,0.0,0.0,0.63765
2,17,4,0,,,,0.58215,0.0,0.0,0.0,0.0280166664
2,18,4,0,,,,0.9173667,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.93833333,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.8935,0.0,0.0,0.0,0.0
2,21,4,0,,,,1.06955,0.0,0.0,0.0,0.0
2,22,4,0,,,,1.1012167,0.0,0.0,0.0,0.0
2,23,4,0,,,,1.1463333,0.0,0.0,0.0,0.0
2,24,4,0,,,,1.15135,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.73448336,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.41875,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.4141,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.41325,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.41435,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.73148334,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.90025,0.0,0.0,0.0,0.193166672
2,8,5,0,,,,0.41133332,0.0,0.0,0.0,0.33255
2,9,5,0,,,,0.31358334,0.0,0.0,0.0,0.238083328
2,10,5,0,,,,0.5165167,0.0,0.0,0.0,0.31181668
2,11,5,0,,,,0.54651666,0.0,0.0,0.0,0.20321666
2,12,5,0,,,,0.53903335,0.0,0.0,0.0,0.088233328
2,13,5,0,,,,0.53463334,0.0,0.0,0.0,0.0523
2,14,5,0,,,,0.53931665,0.0,0.0,0.0,0.057433336
2,15,5,0,,,,1.0453833,0.0,0.0,0.0,0.0
2,16,5,0,,,,1.31625,0.0,0.0,0.0,0.0
2,17,5,0,,,,1.4115778,0.0,0.0,0.0,0.0122333336
2,18,5,0,,,,0.69423336,0.0,0.0,0.0,0.0
2,19,5,0,,,,1.8650167,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.9159667,0.0,0.0,0.0,0.0
2,21,5,0,,,,3.51415,0.0,0.0,0.0,0.0
2,22,5,0,,,,2.7096834,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.5883167,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.42106667,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.46228334,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.64355,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.6393333,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.4324,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.7134,0.0,0.0,0.0,0.0
2,6,6,0,,,,0.9741833,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.6223167,0.0,0.0,0.0,0.0153833332
2,8,6,0,,,,0.45713332,0.0,0.0,0.0,0.33513332
2,9,6,0,,,,1.1563333,0.0,0.0,0.0,0.57503332
2,10,6,0,,,,0.42336667,0.0,0.0,0.0,1.01883332
2,11,6,0,,,,0.91791666,0.0,0.0,0.0,1.61205
2,12,6,0,,,,1.0948167,0.0,0.0,0.0,0.63106664
2,13,6,0,,,,2.5751333,0.0,0.0,0.0,0.46168332
2,14,6,0,,,,3.1808333,0.0,0.0,0.0,0.76781664
2,15,6,0,,,,0.93446666,0.0,0.0,0.0,0.423
2,16,6,0,,,,0.77161664,0.0,0.0,0.0,0.28503332
2,17,6,0,,,,0.76806664,0.0,0.0,0.0,0.0
2,18,6,0,,,,0.45554167,0.0,0.0,0.0,0.0
2,19,6,0,,,,1.1893333,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.85475,0.0,0.0,0.0,0.0
2,21,6,0,,,,0.89321667,0.0,0.0,0.0,0.0
2,22,6,0,,,,0.89095,0.0,0.0,0.0,0.0
2,23,6,0,,,,0.5975,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.41960666,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.41561666,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.2392334,0.0,0.0,0.0,0.0
2,3,7,0,,,,0.40358335,0.0,0.0,0.0,0.0
2,4,7,0,,,,1.22615,0.0,0.0,0.0,0.0
2,5,7,0,,,,0.40488333,0.0,0.0,0.0,0.0
2,6,7,0,,,,1.2396166,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.1366833,0.0,0.0,0.0,0.126
2,8,7,0,,,,0.50755,0.0,0.0,0.0,0.198333328
2,9,7,0,,,,1.3893833,0.0,0.0,0.0,0.58365
2,10,7,0,,,,0.96431667,0.0,0.0,0.0,0.54685
2,11,7,0,,,,1.41315,0.0,0.0,0.0,0.4871
2,12,7,0,,,,0.5495167,0.0,0.0,0.0,0.157183336
2,13,7,0,,,,1.3162667,0.0,0.0,0.0,0.101183336
2,14,7,0,,,,1.7292,0.0,0.0,0.0,0.053416668
2,15,7,0,,,,1.7773917,0.0,0.0,0.0,0.035016668
2,16,7,0,,,,0.84493333,0.0,0.0,0.0,0.05485
2,17,7,0,,,,1.51855,0.0,0.0,0.0,0.0
2,18,7,0,,,,1.3535334,0.0,0.0,0.0,0.0
2,19,7,0,,,,1.0263833,0.0,0.0,0.0,0.0
2,20,7,0,,,,1.70755,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.89241666,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.20215,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.6414666,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.79575,0.0,0.0,0.0,0.0
2,1,1,0,,,,1.0245667,0.0,0.0,0.0,0.0
2,2,1,0,,,,1.0678166,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.78746665,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.6253667,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.2844833,0.0,0.0,0.0,0.0
2,6,1,0,,,,0.45275,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.2245,0.0,0.0,0.0,0.2189
2,8,1,0,,,,1.1526166,0.0,0.0,0.0,0.38378332
2,9,1,0,,,,0.9811,0.0,0.0,0.0,0.32668332
2,10,1,0,,,,0.31913334,0.0,0.0,0.0,1.08951672
2,11,1,0,,,,3.8205333,0.0,0.0,0.0,1.2787
2,12,1,0,,,,1.0208,0.0,0.0,0.0,1.56108336
2,13,1,0,,,,0.96201664,0.0,0.0,0.0,1.22253332
2,14,1,0,,,,0.65925,0.0,0.0,0.0,1.43771668
2,15,1,0,,,,0.6537667,0.0,0.0,0.0,1.38026672
2,16,1,0,,,,0.56338334,0.0,0.0,0.0,0.168233336
2,17,1,0,,,,0.5254833,0.0,0.0,0.0,0.0
2,18,1,0,,,,1.04255,0.0,0.0,0.0,0.0
2,19,1,0,,,,1.3563334,0.0,0.0,0.0,0.0
2,20,1,0,,,,1.3513167,0.0,0.0,0.0,0.0
2,21,1,0,,,,1.22905,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.0434166,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.6632,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.56278336,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.5143667,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.5143667,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.51171666,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.96638334,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.8746,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.777,0.0,0.0,0.0,0.0
2,7,2,0,,,,1.0759667,0.0,0.0,0.0,0.21721666
2,8,2,0,,,,0.57776666,0.0,0.0,0.0,0.4524
2,9,2,0,,,,0.42021668,0.0,0.0,0.0,0.58425
2,10,2,0,,,,1.1613834,0.0,0.0,0.0,0.61173332
2,11,2,0,,,,0.42396668,0.0,0.0,0.0,1.22273328
2,12,2,0,,,,0.43003333,0.0,0.0,0.0,1.69031664
2,13,2,0,,,,0.42243335,0.0,0.0,0.0,1.34371668
2,14,2,0,,,,0.4119,0.0,0.0,0.0,0.80741668
2,15,2,0,,,,0.47043332,0.0,0.0,0.0,0.396916656
2,16,2,0,,,,0.5863,0.0,0.0,0.0,0.14696666
2,17,2,0,,,,0.8023,0.0,0.0,0.0,0.0
2,18,2,0,,,,1.3722,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.0478667,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.79683334,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.80943334,0.0,0.0,0.0,0.0
2,22,2,0,,,,1.1824334,0.0,0.0,0.0,0.0
2,23,2,0,,,,1.1028334,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.84503335,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.80971664,0.0,0.0,0.0,0.0
2,2,3,0,,,,1.0491667,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.7607,0.0,0.0,0.0,0.0
2,4,3,0,,,,1.0796833,0.0,0.0,0.0,0.0
2,5,3,0,,,,1.1279833,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.7599,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.89575,0.0,0.0,0.0,0.1059
2,8,3,0,,,,1.5077833,0.0,0.0,0.0,0.411983336
2,9,3,0,,,,0.40731665,0.0,0.0,0.0,0.98918336
2,10,3,0,,,,0.40901667,0.0,0.0,0.0,1.24533336
2,11,3,0,,,,0.42206666,0.0,0.0,0.0,2.03118336
2,12,3,0,,,,0.41061667,0.0,0.0,0.0,1.56205
2,13,3,0,,,,0.468,0.0,0.0,0.0,2.1646668
2,14,3,0,,,,0.64745,0.0,0.0,0.0,1.7219
2,15,3,0,,,,0.64485,0.0,0.0,0.0,0.69265
2,16,3,0,,,,0.6228167,0.0,0.0,0.0,0.3119
2,17,3,0,,,,0.70196664,0.0,0.0,0.0,0.0
2,18,3,0,,,,1.1235,0.0,0.0,0.0,0.0
2,19,3,0,,,,3.6875,0.0,0.0,0.0,0.0
2,20,3,0,,,,3.0670166,0.0,0.0,0.0,0.0
2,21,3,0,,,,3.7311332,0.0,0.0,0.0,0.0
2,22,3,0,,,,1.2526166,0.0,0.0,0.0,0.0
2,23,3,0,,,,1.2734166,0.0,0.0,0.0,0.0
2,24,3,0,,,,1.5879084,0.0,0.0,0.0,0.0
2,1,4,0,,,,1.4985167,0.0,0.0,0.0,0.0
2,2,4,0,,,,1.1336,0.0,0.0,0.0,0.0
2,3,4,0,,,,1.2307,0.0,0.0,0.0,0.0
2,4,4,0,,,,1.5716333,0.0,0.0,0.0,0.0
2,5,4,0,,,,1.6591333,0.0,0.0,0.0,0.0
2,6,4,0,,,,1.9406166,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.95608336,0.0,0.0,0.0,0.096616668
2,8,4,0,,,,1.3409667,0.0,0.0,0.0,0.37081668
2,9,4,0,,,,0.41673332,0.0,0.0,0.0,1.11551672
2,10,4,0,,,,0.425,0.0,0.0,0.0,1.76485
2,11,4,0,,,,0.43296668,0.0,0.0,0.0,2.1978
2,12,4,0,,,,0.43666667,0.0,0.0,0.0,2.46
2,13,4,0,,,,0.41668335,0.0,0.0,0.0,2.5127666
2,14,4,0,,,,0.6349667,0.0,0.0,0.0,2.34
2,15,4,0,,,,0.647,0.0,0.0,0.0,1.6814
2,16,4,0,,,,0.77935,0.0,0.0,0.0,0.93805
2,17,4,0,,,,2.53015,0.0,0.0,0.0,0.15871666
2,18,4,0,,,,1.5413458,0.0,0.0,0.0,0.006
2,19,4,0,,,,1.7468834,0.0,0.0,0.0,0.0
2,20,4,0,,,,2.0238166,0.0,0.0,0.0,0.0
2,21,4,0,,,,1.913,0.0,0.0,0.0,0.0
2,22,4,0,,,,1.3734167,0.0,0.0,0.0,0.0
2,23,4,0,,,,1.1444666,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.86661667,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.5299,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.52925,0.0,0.0,0.0,0.0
2,3,5,0,,,,1.6117166,0.0,0.0,0.0,0.0
2,4,5,0,,,,1.1257666,0.0,0.0,0.0,0.0
2,5,5,0,,,,1.2273834,0.0,0.0,0.0,0.0
2,6,5,0,,,,1.5339667,0.0,0.0,0.0,0.0
2,7,5,0,,,,1.89435,0.0,0.0,0.0,0.101183336
2,8,5,0,,,,0.64813334,0.0,0.0,0.0,0.409333344
2,9,5,0,,,,0.42218333,0.0,0.0,0.0,1.14201672
2,10,5,0,,,,0.42698333,0.0,0.0,0.0,1.78656664
2,11,5,0,,,,0.43658334,0.0,0.0,0.0,2.21635
2,12,5,0,,,,0.4357,0.0,0.0,0.0,2.42356664
2,13,5,0,,,,0.42333335,0.0,0.0,0.0,2.5308832
2,14,5,0,,,,0.42535,0.0,0.0,0.0,2.3575166
2,15,5,0,,,,0.59855,0.0,0.0,0.0,1.94783336
2,16,5,0,,,,0.65671664,0.0,0.0,0.0,1.24755
2,17,5,0,,,,0.75838333,0.0,0.0,0.0,0.16985
2,18,5,0,,,,0.8419,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.6546417,0.0,0.0,0.0,0.0
2,20,5,0,,,,1.4979666,0.0,0.0,0.0,0.0
2,21,5,0,,,,1.7004167,0.0,0.0,0.0,0.0
2,22,5,0,,,,1.1859833,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.8433167,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.762575,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.73843336,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.7352167,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.51498336,0.0,0.0,0.0,0.0
2,4,6,0,,,,0.5108,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.50481665,0.0,0.0,0.0,0.0
2,6,6,0,,,,0.49753332,0.0,0.0,0.0,0.0
2,7,6,0,,,,0.50885,0.0,0.0,0.0,0.102816664
2,8,6,0,,,,0.5078833,0.0,0.0,0.0,0.39906668
2,9,6,0,,,,0.5067,0.0,0.0,0.0,1.12055
2,10,6,0,,,,2.2466166,0.0,0.0,0.0,1.73046668
2,11,6,0,,,,2.3215,0.0,0.0,0.0,2.16056664
2,12,6,0,,,,1.0005667,0.0,0.0,0.0,2.5007
2,13,6,0,,,,0.85728335,0.0,0.0,0.0,1.94628332
2,14,6,0,,,,0.880175,0.0,0.0,0.0,1.48777504
2,15,6,0,,,,0.70235,0.0,0.0,0.0,0.55841668
2,16,6,0,,,,0.68048334,0.0,0.0,0.0,0.171191664
2,17,6,0,,,,0.67431664,0.0,0.0,0.0,0.022833334
2,18,6,0,,,,1.1326166,0.0,0.0,0.0,0.0
2,19,6,0,,,,1.55165,0.0,0.0,0.0,0.0
2,20,6,0,,,,3.0278666,0.0,0.0,0.0,0.0
2,21,6,0,,,,2.7198834,0.0,0.0,0.0,0.0
2,22,6,0,,,,1.3874167,0.0,0.0,0.0,0.0
2,23,6,0,,,,2.3677666,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.9542083,0.0,0.0,0.0,0.0
2,1,7,0,,,,1.78915,0.0,0.0,0.0,0.0
2,2,7,0,,,,0.5042667,0.0,0.0,0.0,0.0
2,3,7,0,,,,0.50408334,0.0,0.0,0.0,0.0
2,4,7,0,,,,0.5036167,0.0,0.0,0.0,0.0
2,5,7,0,,,,0.50371665,0.0,0.0,0.0,0.0
2,6,7,0,,,,0.5032,0.0,0.0,0.0,0.0
2,7,7,0,,,,0.44086668,0.0,0.0,0.0,0.135483336
2,8,7,0,,,,0.79845,0.0,0.0,0.0,0.45156668
2,9,7,0,,,,1.0920334,0.0,0.0,0.0,0.68123332
2,10,7,0,,,,1.0477333,0.0,0.0,0.0,0.473916656
2,11,7,0,,,,0.7923667,0.0,0.0,0.0,1.3466
2,12,7,0,,,,0.56035,0.0,0.0,0.0,0.94716668
2,13,7,0,,,,0.4225,0.0,0.0,0.0,1.37926672
2,14,7,0,,,,0.5491,0.0,0.0,0.0,0.68995
2,15,7,0,,,,0.6504,0.0,0.0,0.0,0.403016664
2,16,7,0,,,,0.65176666,0.0,0.0,0.0,0.474016664
2,17,7,0,,,,3.2745667,0.0,0.0,0.0,0.0056166668
2,18,7,0,,,,2.5167832,0.0,0.0,0.0,0.0
2,19,7,0,,,,2.2480333,0.0,0.0,0.0,0.0
2,20,7,0,,,,2.1048667,0.0,0.0,0.0,0.0
2,21,7,0,,,,2.2227666,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.2327833,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.8551333,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.91995,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.59601665,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.506,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.50215,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.50085,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.5048667,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.1336,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.2655166,0.0,0.0,0.0,0.15655
2,8,1,0,,,,1.66105,0.0,0.0,0.0,0.25165
2,9,1,0,,,,0.52021664,0.0,0.0,0.0,0.34656668
2,10,1,0,,,,1.3119,0.0,0.0,0.0,0.55668336
2,11,1,0,,,,0.4097,0.0,0.0,0.0,0.84808332
2,12,1,0,,,,1.2622,0.0,0.0,0.0,0.57188336
2,13,1,0,,,,0.40738332,0.0,0.0,0.0,0.387083344
2,14,1,0,,,,0.9209167,0.0,0.0,0.0,0.23265
2,15,1,0,,,,0.75796664,0.0,0.0,0.0,0.146516664
2,16,1,0,,,,2.3789,0.0,0.0,0.0,0.02765
2,17,1,0,,,,2.6832166,0.0,0.0,0.0,0.0
2,18,1,0,,,,1.93555,0.0,0.0,0.0,0.0
2,19,1,0,,,,1.0971,0.0,0.0,0.0,0.0
2,20,1,0,,,,2.13345,0.0,0.0,0.0,0.0
2,21,1,0,,,,2.2991166,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.2138333,0.0,0.0,0.0,0.0
2,23,1,0,,,,2.1148,0.0,0.0,0.0,0.0
2,24,1,0,,,,2.0762417,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.55703336,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.5096167,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.50666666,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.50401664,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.49995,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.49455,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.8810167,0.0,0.0,0.0,0.118366668
2,8,2,0,,,,0.74001664,0.0,0.0,0.0,0.4512
2,9,2,0,,,,1.6470333,0.0,0.0,0.0,1.23581664
2,10,2,0,,,,2.1041,0.0,0.0,0.0,2.2564834
2,11,2,0,,,,0.44735,0.0,0.0,0.0,1.82481664
2,12,2,0,,,,0.44891667,0.0,0.0,0.0,1.90645
2,13,2,0,,,,0.45843333,0.0,0.0,0.0,2.22893336
2,14,2,0,,,,0.45195,0.0,0.0,0.0,2.3896332
2,15,2,0,,,,0.44905,0.0,0.0,0.0,1.8374
2,16,2,0,,,,0.4414,0.0,0.0,0.0,0.94866668
2,17,2,0,,,,0.44395,0.0,0.0,0.0,0.06565
2,18,2,0,,,,2.8274667,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.557,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.69476664,0.0,0.0,0.0,0.0
2,21,2,0,,,,1.1168833,0.0,0.0,0.0,0.0
2,22,2,0,,,,1.2535833,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.6430445,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.8464417,0.0,0.0,0.0,0.0
3,1,3,0,,,,0.93605,0.0,0.0,0.0,0.0
3,2,3,0,,,,0.6145,0.0,0.0,0.0,0.0
3,3,3,0,,,,1.4375,0.0,0.0,0.0,0.0
3,4,3,0,,,,1.4096,0.0,0.0,0.0,0.0
3,5,3,0,,,,0.4976,0.0,0.0,0.0,0.0
3,6,3,0,,,,1.5640167,0.0,0.0,0.0,0.0
3,7,3,0,,,,0.8718333,0.0,0.0,0.0,0.094766672
3,8,3,0,,,,0.5632333,0.0,0.0,0.0,0.43888332
3,9,3,0,,,,0.41578335,0.0,0.0,0.0,1.2145
3,10,3,0,,,,0.43738332,0.0,0.0,0.0,1.89001672
3,11,3,0,,,,0.46181667,0.0,0.0,0.0,2.3604
3,12,3,0,,,,0.44101667,0.0,0.0,0.0,2.62835
3,13,3,0,,,,0.76963335,0.0,0.0,0.0,2.6850832
3,14,3,0,,,,0.81296664,0.0,0.0,0.0,2.51555
3,15,3,0,,,,0.41681665,0.0,0.0,0.0,2.13118336
3,16,3,0,,,,0.41446668,0.0,0.0,0.0,1.46603332
3,17,3,0,,,,0.47041667,0.0,0.0,0.0,0.25721668
3,18,3,0,,,,1.5179167,0.0,0.0,0.0,0.0
3,19,3,0,,,,2.69265,0.0,0.0,0.0,0.0
3,20,3,0,,,,1.9676666,0.0,0.0,0.0,0.0
3,21,3,0,,,,1.7327666,0.0,0.0,0.0,0.0
3,22,3,0,,,,1.8804667,0.0,0.0,0.0,0.0
3,23,3,0,,,,1.6729667,0.0,0.0,0.0,0.0
3,24,3,0,,,,0.8676583,0.0,0.0,0.0,0.0
3,1,4,0,,,,0.71363336,0.0,0.0,0.0,0.0
3,2,4,0,,,,0.422325,0.0,0.0,0.0,0.0
3,3,4,0,,,,0.42076668,0.0,0.0,0.0,0.0
3,4,4,0,,,,0.41805,0.0,0.0,0.0,0.0
3,5,4,0,,,,0.41671667,0.0,0.0,0.0,0.0
3,6,4,0,,,,1.1633667,0.0,0.0,0.0,0.0
3,7,4,0,,,,0.9406,0.0,0.0,0.0,0.095683336
3,8,4,0,,,,0.9713167,0.0,0.0,0.0,0.4603
3,9,4,0,,,,0.9548333,0.0,0.0,0.0,1.24363332
3,10,4,0,,,,1.2412666,0.0,0.0,0.0,1.91301672
3,11,4,0,,,,0.8512333,0.0,0.0,0.0,2.3949834
3,12,4,0,,,,0.44608334,0.0,0.0,0.0,2.67056664
3,13,4,0,,,,0.42666668,0.0,0.0,0.0,2.7183832
3,14,4,0,,,,0.42615,0.0,0.0,0.0,2.54478344
3,15,4,0,,,,0.4229,0.0,0.0,0.0,2.0796
3,16,4,0,,,,0.41703334,0.0,0.0,0.0,1.00726668
3,17,4,0,,,,0.5691,0.0,0.0,0.0,0.205133332
3,18,4,0,,,,0.82285,0.0,0.0,0.0,0.0
3,19,4,0,,,,2.6430666,0.0,0.0,0.0,0.0
3,20,4,0,,,,1.57465,0.0,0.0,0.0,0.0
3,21,4,0,,,,2.3022332,0.0,0.0,0.0,0.0
3,22,4,0,,,,2.3235166,0.0,0.0,0.0,0.0
3,23,4,0,,,,0.91148335,0.0,0.0,0.0,0.0
3,24,4,0,,,,0.8375,0.0,0.0,0.0,0.0
3,1,5,0,,,,0.5122,0.0,0.0,0.0,0.0
